0.2120711287	100	100	0	2
0.2122988386	100	100	0	2
0.2125265485	100	100	0	2
0.2127542584	100	100	0	2
0.2129819683	100	100	0	2
0.2132096783	100	100	0	2
0.2134373882	100	100	0	2
0.2136650981	100	100	0	2
0.213892808	100	100	0	2
0.2141205179	100	100	0	2
0.2143482279	100	100	0	2
0.2145759378	100	100	0	2
0.2148036477	100	100	0	2
0.2150179449	100	100	0	2
0.2152456548	100	100	0	2
0.2154733647	100	100	0	2
0.2157010746	100	100	0	2
0.2159287846	100	100	0	2
0.2161564945	100	100	0	2
0.2163842044	100	100	0	2
0.2166119143	100	100	0	2
0.2168396242	100	100	0	2
0.2170673342	100	100	0	2
0.2172950441	100	100	0	2
0.217522754	100	100	0	2
0.2177504639	100	100	0	2
0.2179781738	100	100	0	2
0.2182058838	100	100	0	2
0.2184335937	100	100	0	2
0.2186613036	100	100	0	2
0.2188890135	100	100	0	2
0.2191167234	100	100	0	2
0.2193444334	100	100	0	2
0.2195721433	100	100	0	2
0.2197998532	100	100	0	2
0.2200275631	100	100	0	2
0.220255273	100	100	0	2
0.220482983	100	100	0	2
0.2207106929	100	100	0	2
0.2209384028	100	100	0	2
0.2211661127	100	100	0	2
0.2213938226	100	100	0	2
0.2216215326	100	100	0	2
0.2218492425	100	100	0	2
0.2220769524	100	100	0	2
0.2223046623	100	100	0	2
0.2225323722	100	100	0	2
0.2227600822	100	100	0	2
0.2229877921	100	100	0	2
0.223215502	100	100	0	2
0.2234432119	100	100	0	2
0.2236709219	100	100	0	2
0.2238986318	100	100	0	2
0.2241263417	100	100	0	2
0.2243540516	100	100	0	2
0.2245817615	100	100	0	2
0.2248094715	100	100	0	2
0.2250371814	100	100	0	2
0.2252648913	100	100	0	2
0.2254926012	100	100	0	2
0.2257203111	100	100	0	2
0.2259480211	100	100	0	2
0.226175731	100	100	0	2
0.2264034409	100	100	0	2
0.2266311508	100	100	0	2
0.2268588607	100	100	0	2
0.2270865707	100	100	0	2
0.2273142806	100	100	0	2
0.2275419905	100	100	0	2
0.2277697004	100	100	0	2
0.2279619605	100	100	0	2
0.2281896704	100	100	0	2
0.2284173803	100	100	0	2
0.2286032032	100	100	0	2
0.2288309132	100	100	0	2
0.2290401873	100	100	0	2
0.2292678972	100	100	0	2
0.2294956071	100	100	0	2
0.229723317	100	100	0	2
0.2299510269	100	100	0	2
0.2301497338	100	100	0	2
0.2303774437	100	100	0	2
0.2306051536	100	100	0	2
0.2308328636	100	100	0	2
0.2310605735	100	100	0	2
0.2312882834	100	100	0	2
0.2314902951	100	100	0	2
0.231718005	100	100	0	2
0.2319457149	100	100	0	2
0.2321734249	100	100	0	2
0.2324011348	100	100	0	2
0.2326288447	100	100	0	2
0.2328565546	100	100	0	2
0.2330655755	100	100	0	2
0.2332932854	100	100	0	2
0.2335209953	100	100	0	2
0.2337487052	100	100	0	2
0.2339764152	100	100	0	2
0.2342041251	100	100	0	2
0.234431835	100	100	0	2
0.2346595449	100	100	0	2
0.2348872548	100	100	0	2
0.2351149648	100	100	0	2
0.2353426747	100	100	0	2
0.2355703846	100	100	0	2
0.2357980945	100	100	0	2
0.2360258044	100	100	0	2
0.2362535144	100	100	0	2
0.2364812243	100	100	0	2
0.2367089342	100	100	0	2
0.2369366441	100	100	0	2
0.237164354	100	100	0	2
0.237392064	100	100	0	2
0.2376017396	100	100	0	2
0.2378294496	100	100	0	2
0.2380571595	100	100	0	2
0.2382848694	100	100	0	2
0.2385125793	100	100	0	2
0.2387402892	100	100	0	2
0.2389679992	100	100	0	2
0.2391957091	100	100	0	2
0.239423419	100	100	0	2
0.2396511289	100	100	0	2
0.2398788388	100	100	0	2
0.2401065488	100	100	0	2
0.2403342587	100	100	0	2
0.2405619686	100	100	0	2
0.2407896785	100	100	0	2
0.2410173884	100	100	0	2
0.2412450984	100	100	0	2
0.2414728083	100	100	0	2
0.2417005182	100	100	0	2
0.2419282281	100	100	0	2
0.2421559381	100	100	0	2
0.242383648	100	100	0	2
0.2426113579	100	100	0	2
0.2428390678	100	100	0	2
0.2430667777	100	100	0	2
0.2432944877	100	100	0	2
0.2435221976	100	100	0	2
0.2437499075	100	100	0	2
0.2439776174	100	100	0	2
0.2442053273	100	100	0	2
0.2444330373	100	100	0	2
0.2446490209	100	100	0	2
0.2448767308	100	100	0	2
0.2451044407	100	100	0	2
0.2453321506	100	100	0	2
0.2455598605	100	100	0	2
0.2457875705	100	100	0	2
0.2459709957	100	100	0	2
0.2461987056	100	100	0	2
0.2464264156	100	100	0	2
0.2466541255	100	100	0	2
0.2468818354	100	100	0	2
0.2470928774	100	100	0	2
0.2473205873	100	100	0	2
0.2475482973	100	100	0	2
0.2477760072	100	100	0	2
0.2480037171	100	100	0	2
0.248231427	100	100	0	2
0.2484591369	100	100	0	2
0.2486868469	100	100	0	2
0.2489145568	100	100	0	2
0.2491422667	100	100	0	2
0.2493699766	100	100	0	2
0.2495976865	100	100	0	2
0.2498253965	100	100	0	2
0.2500531064	100	100	0	2
0.2502808163	100	100	0	2
0.2505085262	100	100	0	2
0.2507362361	100	100	0	2
0.2509639461	100	100	0	2
0.251191656	100	100	0	2
0.2514193659	100	100	0	2
0.2516470758	100	100	0	2
0.2518747857	100	100	0	2
0.2521024957	100	100	0	2
0.2523302056	100	100	0	2
0.2525579155	100	100	0	2
0.2527856254	100	100	0	2
0.2530133354	100	100	0	2
0.2532410453	100	100	0	2
0.2534687552	100	100	0	2
0.2536964651	100	100	0	2
0.253924175	100	100	0	2
0.254151885	100	100	0	2
0.2543795949	100	100	0	2
0.2546073048	100	100	0	2
0.2548350147	100	100	0	2
0.2550627246	100	100	0	2
0.2552904346	100	100	0	2
0.2555181445	100	100	0	2
0.2557458544	100	100	0	2
0.2559735643	100	100	0	2
0.2562012742	100	100	0	2
0.2564289842	100	100	0	2
0.2566566941	100	100	0	2
0.256884404	100	100	0	2
0.2571121139	100	100	0	2
0.2573398238	100	100	0	2
0.2575675338	100	100	0	2
0.2577574106	100	100	0	2
0.2579851205	100	100	0	2
0.2582128304	100	100	0	2
0.2584405403	100	100	0	2
0.2586682503	100	100	0	2
0.2588959602	100	100	0	2
0.2591236701	100	100	0	2
0.25935138	100	100	0	2
0.2595790899	100	100	0	2
0.2598067999	100	100	0	2
0.2600345098	100	100	0	2
0.2602622197	100	100	0	2
0.2604899296	100	100	0	2
0.2607176395	100	100	0	2
0.2609453495	100	100	0	2
0.2611730594	100	100	0	2
0.2614007693	100	100	0	2
0.2616284792	100	100	0	2
0.2618561891	100	100	0	2
0.2620838991	100	100	0	2
0.262311609	100	100	0	2
0.2625393189	100	100	0	2
0.2627670288	100	100	0	2
0.2629947387	100	100	0	2
0.2632224487	100	100	0	2
0.2634501586	100	100	0	2
0.2636778685	100	100	0	2
0.2639055784	100	100	0	2
0.2641332883	100	100	0	2
0.2643609983	100	100	0	2
0.2645887082	100	100	0	2
0.2648164181	100	100	0	2
0.265044128	100	100	0	2
0.265271838	100	100	0	2
0.2654995479	100	100	0	2
0.2657237153	100	100	0	2
0.2659514252	100	100	0	2
0.2661791352	100	100	0	2
0.2664068451	100	100	0	2
0.266634555	100	100	0	2
0.2668622649	100	100	0	2
0.2670899748	100	100	0	2
0.2673176848	100	100	0	2
0.2675453947	100	100	0	2
0.2677731046	100	100	0	2
0.2680008145	100	100	0	2
0.2682285245	100	100	0	2
0.2684562344	100	100	0	2
0.2686839443	100	100	0	2
0.2689116542	100	100	0	2
0.2691393641	100	100	0	2
0.2693670741	100	100	0	2
0.2695634319	100	100	0	2
0.2697911418	100	100	0	2
0.2700188517	100	100	0	2
0.2702465617	100	100	0	2
0.2704742716	100	100	0	2
0.2707019815	100	100	0	2
0.2709296914	100	100	0	2
0.2711574014	100	100	0	2
0.2713559167	100	100	0	2
0.2715836266	100	100	0	2
0.2718113365	100	100	0	2
0.2720390465	100	100	0	2
0.2722667564	100	100	0	2
0.2724944663	100	100	0	2
0.2727221762	100	100	0	2
0.2729498861	100	100	0	2
0.2731775961	100	100	0	2
0.273405306	100	100	0	2
0.2736330159	100	100	0	2
0.2738607258	100	100	0	2
0.2740884357	100	100	0	2
0.2743161457	100	100	0	2
0.2745438556	100	100	0	2
0.2747715655	100	100	0	2
0.2749992754	100	100	0	2
0.2752269853	100	100	0	2
0.2754546953	100	100	0	2
0.2756824052	100	100	0	2
0.2759101151	100	100	0	2
0.276137825	100	100	0	2
0.276365535	100	100	0	2
0.2765932449	100	100	0	2
0.2768209548	100	100	0	2
0.2770486647	100	100	0	2
0.2772763746	100	100	0	2
0.2775040846	100	100	0	2
0.2777317945	100	100	0	2
0.2779595044	100	100	0	2
0.2781872143	100	100	0	2
0.2784149242	100	100	0	2
0.2786426342	100	100	0	2
0.2788703441	100	100	0	2
0.279098054	100	100	0	2
0.2793257639	100	100	0	2
0.2795534738	100	100	0	2
0.2797811838	100	100	0	2
0.2800088937	100	100	0	2
0.2802366036	100	100	0	2
0.2804643135	100	100	0	2
0.2806920234	100	100	0	2
0.2809197334	100	100	0	2
0.2811474433	100	100	0	2
0.2813751532	100	100	0	2
0.2816028631	100	100	0	2
0.281830573	100	100	0	2
0.282058283	100	100	0	2
0.2822859929	100	100	0	2
0.2825137028	100	100	0	2
0.2827414127	100	100	0	2
0.2829691226	100	100	0	2
0.2831968326	100	100	0	2
0.2834245425	100	100	0	2
0.2836522524	100	100	0	2
0.2838799623	100	100	0	2
0.2841076723	100	100	0	2
0.2843353822	100	100	0	2
0.2845630921	100	100	0	2
0.284790802	100	100	0	2
0.2850185119	100	100	0	2
0.2852462219	100	100	0	2
0.2854739318	100	100	0	2
0.2857016417	100	100	0	2
0.2859293516	100	100	0	2
0.2861570615	100	100	0	2
0.2863847715	100	100	0	2
0.2866124814	100	100	0	2
0.2868401913	100	100	0	2
0.2870679012	100	100	0	2
0.2872956111	100	100	0	2
0.2875233211	100	100	0	2
0.287751031	100	100	0	2
0.2879787409	100	100	0	2
0.2882064508	100	100	0	2
0.2884341607	100	100	0	2
0.2886618707	100	100	0	2
0.2888895806	100	100	0	2
0.2891172905	100	100	0	2
0.2893450004	100	100	0	2
0.2895727103	100	100	0	2
0.2898004203	100	100	0	2
0.2900281302	100	100	0	2
0.2902558401	100	100	0	2
0.29048355	100	100	0	2
0.29071126	100	100	0	2
0.2909389699	100	100	0	2
0.2911666798	100	100	0	2
0.2913943897	100	100	0	2
0.2916220996	100	100	0	2
0.2918498096	100	100	0	2
0.2920775195	100	100	0	2
0.2923052294	100	100	0	2
0.2925329393	100	100	0	2
0.2927606492	100	100	0	2
0.2929883592	100	100	0	2
0.2932160691	100	100	0	2
0.293420534	100	100	0	2
0.2936482439	100	100	0	2
0.2938759539	100	100	0	2
0.2941036638	100	100	0	2
0.2943313737	100	100	0	2
0.2945590836	100	100	0	2
0.2947867935	100	100	0	2
0.2950145035	100	100	0	2
0.2952422134	100	100	0	2
0.2954699233	100	100	0	2
0.2956976332	100	100	0	2
0.2959253431	100	100	0	2
0.2961530531	100	100	0	2
0.2963674473	100	100	0	2
0.2965951572	100	100	0	2
0.2968228671	100	100	0	2
0.297050577	100	100	0	2
0.297278287	100	100	0	2
0.2975059969	100	100	0	2
0.2977337068	100	100	0	2
0.2979614167	100	100	0	2
0.2981891266	100	100	0	2
0.2984168366	100	100	0	2
0.2986445465	100	100	0	2
0.2988722564	100	100	0	2
0.2990999663	100	100	0	2
0.2993276762	100	100	0	2
0.2995553862	100	100	0	2
0.2997830961	100	100	0	2
0.300010806	100	100	0	2
0.3002385159	100	100	0	2
0.3004662258	100	100	0	2
0.3006939358	100	100	0	2
0.3009216457	100	100	0	2
0.3011493556	100	100	0	2
0.3013770655	100	100	0	2
0.3016047754	100	100	0	2
0.3018324854	100	100	0	2
0.3020601953	100	100	0	2
0.3022879052	100	100	0	2
0.3025156151	100	100	0	2
0.3027433251	100	100	0	2
0.302971035	100	100	0	2
0.3031987449	100	100	0	2
0.3034264548	100	100	0	2
0.3036541647	100	100	0	2
0.3038818747	100	100	0	2
0.3041095846	100	100	0	2
0.3043372945	100	100	0	2
0.3045650044	100	100	0	2
0.3047927143	100	100	0	2
0.3050204243	100	100	0	2
0.3052093698	100	100	0	2
0.3054370798	100	100	0	2
0.3056647897	100	100	0	2
0.3058924996	100	100	0	2
0.3061202095	100	100	0	2
0.3063219073	100	100	0	2
0.3065496172	100	100	0	2
0.3067773272	100	100	0	2
0.3070050371	100	100	0	2
0.307232747	100	100	0	2
0.3074604569	100	100	0	2
0.3076881668	100	100	0	2
0.3079158768	100	100	0	2
0.3081435867	100	100	0	2
0.3083712966	100	100	0	2
0.3085990065	100	100	0	2
0.3088267164	100	100	0	2
0.3090544264	100	100	0	2
0.3092821363	100	100	0	2
0.3095098462	100	100	0	2
0.3097375561	100	100	0	2
0.309965266	100	100	0	2
0.310192976	100	100	0	2
0.3104206859	100	100	0	2
0.3106483958	100	100	0	2
0.3108761057	100	100	0	2
0.3111038156	100	100	0	2
0.3113315256	100	100	0	2
0.3115592355	100	100	0	2
0.3117869454	100	100	0	2
0.3120146553	100	100	0	2
0.3122423652	100	100	0	2
0.3124700752	100	100	0	2
0.3126977851	100	100	0	2
0.312925495	100	100	0	2
0.3131532049	100	100	0	2
0.3133809149	100	100	0	2
0.3136086248	100	100	0	2
0.3138363347	100	100	0	2
0.3140640446	100	100	0	2
0.3142917545	100	100	0	2
0.3145194645	100	100	0	2
0.3147471744	100	100	0	2
0.3149620737	100	100	0	2
0.3151897836	100	100	0	2
0.3154174935	100	100	0	2
0.3156452035	100	100	0	2
0.3158729134	100	100	0	2
0.3161006233	100	100	0	2
0.3163283332	100	100	0	2
0.3165560432	100	100	0	2
0.3167837531	100	100	0	2
0.317011463	100	100	0	2
0.3172391729	100	100	0	2
0.3174668828	100	100	0	2
0.3176945928	100	100	0	2
0.3179223027	100	100	0	2
0.3181500126	100	100	0	2
0.3183777225	100	100	0	2
0.3186054324	100	100	0	2
0.3188331424	100	100	0	2
0.3190608523	100	100	0	2
0.3192885622	100	100	0	2
0.3195162721	100	100	0	2
0.319743982	100	100	0	2
0.319971692	100	100	0	2
0.3201994019	100	100	0	2
0.3204271118	100	100	0	2
0.3206548217	100	100	0	2
0.3208825316	100	100	0	2
0.3211102416	100	100	0	2
0.3213379515	100	100	0	2
0.3215656614	100	100	0	2
0.3217933713	100	100	0	2
0.3220210812	100	100	0	2
0.3222487912	100	100	0	2
0.3224765011	100	100	0	2
0.322704211	100	100	0	2
0.3229319209	100	100	0	2
0.3231596308	100	100	0	2
0.3233873408	100	100	0	2
0.3236150507	100	100	0	2
0.3238427606	100	100	0	2
0.3240704705	100	100	0	2
0.3242981805	100	100	0	2
0.3245258904	100	100	0	2
0.3247536003	100	100	0	2
0.3249813102	100	100	0	2
0.3252090201	100	100	0	2
0.3254367301	100	100	0	2
0.32566444	100	100	0	2
0.3258921499	100	100	0	2
0.3261198598	100	100	0	2
0.3263475697	100	100	0	2
0.3265752797	100	100	0	2
0.3268029896	100	100	0	2
0.3270306995	100	100	0	2
0.3272584094	100	100	0	2
0.3274861193	100	100	0	2
0.3277138293	100	100	0	2
0.3279415392	100	100	0	2
0.3281692491	100	100	0	2
0.3283910409	100	100	0	2
0.3286187508	100	100	0	2
0.3288464607	100	100	0	2
0.3290741707	100	100	0	2
0.3293018806	100	100	0	2
0.3295295905	100	100	0	2
0.3297573004	100	100	0	2
0.3299850103	100	100	0	2
0.3302127203	100	100	0	2
0.3304404302	100	100	0	2
0.3306681401	100	100	0	2
0.33089585	100	100	0	2
0.3311235599	100	100	0	2
0.3313512699	100	100	0	2
0.3315789798	100	100	0	2
0.331795409	100	100	0	2
0.3320231189	100	100	0	2
0.3322508288	100	100	0	2
0.3324785387	100	100	0	2
0.3327062486	100	100	0	2
0.3329339586	100	100	0	2
0.3331616685	100	100	0	2
0.3333893784	100	100	0	2
0.3336170883	100	100	0	2
0.3338447982	100	100	0	2
0.3340725082	100	100	0	2
0.3342890441	100	100	0	2
0.334516754	100	100	0	2
0.3347444639	100	100	0	2
0.3349721739	100	100	0	2
0.3351998838	100	100	0	2
0.3354275937	100	100	0	2
0.3356553036	100	100	0	2
0.3358830136	100	100	0	2
0.3361107235	100	100	0	2
0.3363384334	100	100	0	2
0.3365661433	100	100	0	2
0.3367938532	100	100	0	2
0.3370215632	100	100	0	2
0.3372492731	100	100	0	2
0.337476983	100	100	0	2
0.3377046929	100	100	0	2
0.3379324028	100	100	0	2
0.3381601128	100	100	0	2
0.3383878227	100	100	0	2
0.3386155326	100	100	0	2
0.3388432425	100	100	0	2
0.3390709524	100	100	0	2
0.3392986624	100	100	0	2
0.3395263723	100	100	0	2
0.3397540822	100	100	0	2
0.3399817921	100	100	0	2
0.340209502	100	100	0	2
0.340437212	100	100	0	2
0.3406649219	100	100	0	2
0.3408926318	100	100	0	2
0.3411203417	100	100	0	2
0.3413480516	100	100	0	2
0.3415757616	100	100	0	2
0.3418034715	100	100	0	2
0.3420311814	100	100	0	2
0.3422588913	100	100	0	2
0.3424866012	100	100	0	2
0.3427143112	100	100	0	2
0.3429420211	100	100	0	2
0.343169731	100	100	0	2
0.3433974409	100	100	0	2
0.3436251509	100	100	0	2
0.3438528608	100	100	0	2
0.3440805707	100	100	0	2
0.3443082806	100	100	0	2
0.3445359905	100	100	0	2
0.3447637005	100	100	0	2
0.3449914104	100	100	0	2
0.3452191203	100	100	0	2
0.3454468302	100	100	0	2
0.3456745401	100	100	0	2
0.3459022501	100	100	0	2
0.34612996	100	100	0	2
0.3463576699	100	100	0	2
0.3465853798	100	100	0	2
0.3468130897	100	100	0	2
0.3470407997	100	100	0	2
0.3472685096	100	100	0	2
0.3474962195	100	100	0	2
0.3477239294	100	100	0	2
0.3479516393	100	100	0	2
0.3481793493	100	100	0	2
0.3484070592	100	100	0	2
0.3486347691	100	100	0	2
0.348862479	100	100	0	2
0.3490901889	100	100	0	2
0.3493178989	100	100	0	2
0.3495456088	100	100	0	2
0.3497733187	100	100	0	2
0.3500010286	100	100	0	2
0.3502287386	100	100	0	2
0.3504564485	100	100	0	2
0.3506841584	100	100	0	2
0.3509118683	100	100	0	2
0.3511395782	100	100	0	2
0.3513672882	100	100	0	2
0.3515949981	100	100	0	2
0.351822708	100	100	0	2
0.3520504179	100	100	0	2
0.3522781278	100	100	0	2
0.3525058378	100	100	0	2
0.3527335477	100	100	0	2
0.3529612576	100	100	0	2
0.3531889675	100	100	0	2
0.3533927771	100	100	0	2
0.353620487	100	100	0	2
0.353848197	100	100	0	2
0.3540759069	100	100	0	2
0.3543036168	100	100	0	2
0.3545313267	100	100	0	2
0.3547590367	100	100	0	2
0.3549867466	100	100	0	2
0.3552144565	100	100	0	2
0.3554421664	100	100	0	2
0.3556698763	100	100	0	2
0.3558975863	100	100	0	2
0.3561252962	100	100	0	2
0.3563530061	100	100	0	2
0.356580716	100	100	0	2
0.3568084259	100	100	0	2
0.3570361359	100	100	0	2
0.3572638458	100	100	0	2
0.3574915557	100	100	0	2
0.3577192656	100	100	0	2
0.3579469755	100	100	0	2
0.3581746855	100	100	0	2
0.3584023954	100	100	0	2
0.3586301053	100	100	0	2
0.3588578152	100	100	0	2
0.3590855251	100	100	0	2
0.3593132351	100	100	0	2
0.359540945	100	100	0	2
0.3597686549	100	100	0	2
0.3599963648	100	100	0	2
0.3602240747	100	100	0	2
0.3604517847	100	100	0	2
0.3606794946	100	100	0	2
0.3609072045	100	100	0	2
0.3611349144	100	100	0	2
0.3613626244	100	100	0	2
0.3615903343	100	100	0	2
0.3618180442	100	100	0	2
0.3620457541	100	100	0	2
0.362273464	100	100	0	2
0.362501174	100	100	0	2
0.3627288839	100	100	0	2
0.3629565938	100	100	0	2
0.3631843037	100	100	0	2
0.3634120136	100	100	0	2
0.3636397236	100	100	0	2
0.3638674335	100	100	0	2
0.3640951434	100	100	0	2
0.3643228533	100	100	0	2
0.3645505632	100	100	0	2
0.3647782732	100	100	0	2
0.3650059831	100	100	0	2
0.365233693	100	100	0	2
0.3654614029	100	100	0	2
0.3656891128	100	100	0	2
0.3659168228	100	100	0	2
0.3661445327	100	100	0	2
0.3663722426	100	100	0	2
0.3665999525	100	100	0	2
0.3668276624	100	100	0	2
0.3670553724	100	100	0	2
0.3672830823	100	100	0	2
0.3675107922	100	100	0	2
0.3677385021	100	100	0	2
0.367966212	100	100	0	2
0.368193922	100	100	0	2
0.3684216319	100	100	0	2
0.3686493418	100	100	0	2
0.3688770517	100	100	0	2
0.3691047617	100	100	0	2
0.3693324716	100	100	0	2
0.3695601815	100	100	0	2
0.3697878914	100	100	0	2
0.3700156013	100	100	0	2
0.3702433113	100	100	0	2
0.3704710212	100	100	0	2
0.3706987311	100	100	0	2
0.370926441	100	100	0	2
0.3711541509	100	100	0	2
0.3713818609	100	100	0	2
0.3716095708	100	100	0	2
0.3718372807	100	100	0	2
0.3720649906	100	100	0	2
0.3722927005	100	100	0	2
0.3725204105	100	100	0	2
0.3727481204	100	100	0	2
0.3729758303	100	100	0	2
0.3732035402	100	100	0	2
0.3734312501	100	100	0	2
0.3736589601	100	100	0	2
0.37388667	100	100	0	2
0.3741143799	100	100	0	2
0.3743420898	100	100	0	2
0.3745697997	100	100	0	2
0.3747975097	100	100	0	2
0.3750252196	100	100	0	2
0.3752529295	100	100	0	2
0.3754806394	100	100	0	2
0.3757083493	100	100	0	2
0.3759360593	100	100	0	2
0.3761637692	100	100	0	2
0.3763914791	100	100	0	2
0.376619189	100	100	0	2
0.376846899	100	100	0	2
0.3770746089	100	100	0	2
0.3773023188	100	100	0	2
0.3775300287	100	100	0	2
0.3777577386	100	100	0	2
0.3779854486	100	100	0	2
0.3782131585	100	100	0	2
0.3784408684	100	100	0	2
0.3786685783	100	100	0	2
0.3788962882	100	100	0	2
0.3791239982	100	100	0	2
0.3793517081	100	100	0	2
0.379579418	100	100	0	2
0.3798071279	100	100	0	2
0.3800348378	100	100	0	2
0.3802625478	100	100	0	2
0.3804902577	100	100	0	2
0.3807179676	100	100	0	2
0.3809456775	100	100	0	2
0.3811733874	100	100	0	2
0.3813876599	100	100	0	2
0.3816153699	100	100	0	2
0.3818430798	100	100	0	2
0.3820707897	100	100	0	2
0.3822984996	100	100	0	2
0.3825262096	100	100	0	2
0.3827539195	100	100	0	2
0.3829816294	100	100	0	2
0.3832093393	100	100	0	2
0.3834370492	100	100	0	2
0.3836647592	100	100	0	2
0.3838924691	100	100	0	2
0.384120179	100	100	0	2
0.3843478889	100	100	0	2
0.3845755988	100	100	0	2
0.3848033088	100	100	0	2
0.3850310187	100	100	0	2
0.3852587286	100	100	0	2
0.3854864385	100	100	0	2
0.3857141484	100	100	0	2
0.3859418584	100	100	0	2
0.3861695683	100	100	0	2
0.3863972782	100	100	0	2
0.3866249881	100	100	0	2
0.386852698	100	100	0	2
0.387080408	100	100	0	2
0.3873081179	100	100	0	2
0.3875358278	100	100	0	2
0.3877635377	100	100	0	2
0.3879912476	100	100	0	2
0.3882189576	100	100	0	2
0.3884466675	100	100	0	2
0.3886743774	100	100	0	2
0.3889020873	100	100	0	2
0.3891297972	100	100	0	2
0.3893575072	100	100	0	2
0.3895852171	100	100	0	2
0.389812927	100	100	0	2
0.3900406369	100	100	0	2
0.3902683469	100	100	0	2
0.3904960568	100	100	0	2
0.3907237667	100	100	0	2
0.3909514766	100	100	0	2
0.3911791865	100	100	0	2
0.3914068965	100	100	0	2
0.3916346064	100	100	0	2
0.3918623163	100	100	0	2
0.3920900262	100	100	0	2
0.3923177361	100	100	0	2
0.3925454461	100	100	0	2
0.392773156	100	100	0	2
0.3930008659	100	100	0	2
0.3932285758	100	100	0	2
0.3934562857	100	100	0	2
0.3936839957	100	100	0	2
0.3939117056	100	100	0	2
0.3941394155	100	100	0	2
0.3943671254	100	100	0	2
0.3945948353	100	100	0	2
0.3948225453	100	100	0	2
0.3950502552	100	100	0	2
0.3952779651	100	100	0	2
0.395505675	100	100	0	2
0.3957333849	100	100	0	2
0.3959610949	100	100	0	2
0.3961888048	100	100	0	2
0.3964165147	100	100	0	2
0.3966442246	100	100	0	2
0.3968719346	100	100	0	2
0.3970996445	100	100	0	2
0.3973273544	100	100	0	2
0.3975550643	100	100	0	2
0.3977827742	100	100	0	2
0.3980104842	100	100	0	2
0.3982381941	100	100	0	2
0.398465904	100	100	0	2
0.3986936139	100	100	0	2
0.3989213238	100	100	0	2
0.3991490338	100	100	0	2
0.3993767437	100	100	0	2
0.3996044536	100	100	0	2
0.3998321635	100	100	0	2
0.4000598734	100	100	0	2
0.4002875834	100	100	0	2
0.4005152933	100	100	0	2
0.4007430032	100	100	0	2
0.4009707131	100	100	0	2
0.401198423	100	100	0	2
0.401426133	100	100	0	2
0.4016538429	100	100	0	2
0.4018815528	100	100	0	2
0.4021092627	100	100	0	2
0.4023369726	100	100	0	2
0.4025646826	100	100	0	2
0.4027923925	100	100	0	2
0.4030201024	100	100	0	2
0.4032478123	100	100	0	2
0.4034755222	100	100	0	2
0.4037032322	100	100	0	2
0.4039309421	100	100	0	2
0.404158652	100	100	0	2
0.4043863619	100	100	0	2
0.4046140719	100	100	0	2
0.4048417818	100	100	0	2
0.4050694917	100	100	0	2
0.4052972016	100	100	0	2
0.4054960121	100	100	0	2
0.4057237221	100	100	0	2
0.405951432	100	100	0	2
0.4061791419	100	100	0	2
0.4064068518	100	100	0	2
0.4066345617	100	100	0	2
0.4068622717	100	100	0	2
0.4070899816	100	100	0	2
0.4073176915	100	100	0	2
0.4075454014	100	100	0	2
0.4077731114	100	100	0	2
0.4080008213	100	100	0	2
0.4082285312	100	100	0	2
0.4084562411	100	100	0	2
0.408683951	100	100	0	2
0.408911661	100	100	0	2
0.4091393709	100	100	0	2
0.4093670808	100	100	0	2
0.4095947907	100	100	0	2
0.4098225006	100	100	0	2
0.4100502106	100	100	0	2
0.4102779205	100	100	0	2
0.4105056304	100	100	0	2
0.4107333403	100	100	0	2
0.4109610502	100	100	0	2
0.4111887602	100	100	0	2
0.4114164701	100	100	0	2
0.41164418	100	100	0	2
0.4118718899	100	100	0	2
0.4120995998	100	100	0	2
0.4123273098	100	100	0	2
0.4125550197	100	100	0	2
0.4127827296	100	100	0	2
0.4130104395	100	100	0	2
0.4132381494	100	100	0	2
0.4134658594	100	100	0	2
0.4136935693	100	100	0	2
0.4139212792	100	100	0	2
0.4141489891	100	100	0	2
0.414376699	100	100	0	2
0.414604409	100	100	0	2
0.4148321189	100	100	0	2
0.4150598288	100	100	0	2
0.4152875387	100	100	0	2
0.4155152487	100	100	0	2
0.4157429586	100	100	0	2
0.4159706685	100	100	0	2
0.4161983784	100	100	0	2
0.4164260883	100	100	0	2
0.4166537983	100	100	0	2
0.4168815082	100	100	0	2
0.4171092181	100	100	0	2
0.417336928	100	100	0	2
0.4175646379	100	100	0	2
0.4177923479	100	100	0	2
0.4180200578	100	100	0	2
0.4182477677	100	100	0	2
0.4184754776	100	100	0	2
0.4187031875	100	100	0	2
0.4189308975	100	100	0	2
0.4191586074	100	100	0	2
0.4193863173	100	100	0	2
0.4196140272	100	100	0	2
0.4198417371	100	100	0	2
0.4200694471	100	100	0	2
0.420297157	100	100	0	2
0.4205248669	100	100	0	2
0.4207525768	100	100	0	2
0.4209802867	100	100	0	2
0.4212079967	100	100	0	2
0.4214357066	100	100	0	2
0.4216634165	100	100	0	2
0.4218911264	100	100	0	2
0.4221188363	100	100	0	2
0.4223465463	100	100	0	2
0.4225742562	100	100	0	2
0.4228019661	100	100	0	2
0.423029676	100	100	0	2
0.423257386	100	100	0	2
0.4234850959	100	100	0	2
0.4237128058	100	100	0	2
0.4239405157	100	100	0	2
0.4241682256	100	100	0	2
0.4243959356	100	100	0	2
0.4246236455	100	100	0	2
0.4248513554	100	100	0	2
0.4250790653	100	100	0	2
